,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
496,0.31607142857142856,0.580327868852459,0.4092485549132948,0.9821428571428571,0.18032786885245902,0.3047091412742382,1.0,0.019672131147540985,0.03858520900321544,0.2896440129449838,0.5868852459016394,0.3878656554712893
497,0.32142857142857145,0.5844155844155844,0.4147465437788018,0.9464285714285714,0.17207792207792208,0.2912087912087912,1.0,0.01948051948051948,0.03821656050955414,0.2928802588996764,0.5876623376623377,0.39092872570194387
498,0.35535714285714287,0.5637393767705382,0.43592552026286974,0.9642857142857143,0.1529745042492918,0.26405867970660146,1.0,0.019830028328611898,0.03888888888888889,0.3268608414239482,0.5722379603399433,0.4160659114315139
499,0.3196428571428571,0.5849673202614379,0.4133949191685912,0.9821428571428571,0.17973856209150327,0.30386740331491713,1.0,0.0196078431372549,0.038461538461538464,0.2912621359223301,0.5882352941176471,0.3896103896103896
500,0.30892857142857144,0.5356037151702786,0.39184597961494905,0.9285714285714286,0.1609907120743034,0.27440633245382584,1.0,0.018575851393188854,0.0364741641337386,0.2815533980582524,0.5386996904024768,0.3698193411264612
501,0.34464285714285714,0.5744047619047619,0.43080357142857145,0.9821428571428571,0.1636904761904762,0.2806122448979592,1.0,0.020833333333333332,0.04081632653061225,0.3155339805825243,0.5803571428571429,0.40880503144654096
502,0.30714285714285716,0.5584415584415584,0.39631336405529954,0.9464285714285714,0.17207792207792208,0.2912087912087912,1.0,0.01948051948051948,0.03821656050955414,0.2815533980582524,0.564935064935065,0.3758099352051836
503,0.3107142857142857,0.5631067961165048,0.4004602991944764,0.9642857142857143,0.17475728155339806,0.2958904109589041,1.0,0.019417475728155338,0.03809523809523809,0.284789644012945,0.56957928802589,0.3797195253505933
504,0.3357142857142857,0.5911949685534591,0.4282460136674259,0.9821428571428571,0.17295597484276728,0.29411764705882354,1.0,0.0220125786163522,0.04307692307692307,0.3074433656957929,0.5974842767295597,0.405982905982906
505,0.30714285714285716,0.5695364238410596,0.39907192575406036,0.9464285714285714,0.17549668874172186,0.2960893854748603,1.0,0.023178807947019868,0.045307443365695796,0.2815533980582524,0.5761589403973509,0.3782608695652174
506,0.31785714285714284,0.572347266881029,0.4087256027554535,0.9821428571428571,0.17684887459807075,0.29972752043596734,1.0,0.01929260450160772,0.03785488958990536,0.2912621359223301,0.5787781350482315,0.38751345532831
507,0.3267857142857143,0.5700934579439252,0.41543700340522133,0.9464285714285714,0.16510903426791276,0.2811671087533157,1.0,0.018691588785046728,0.03669724770642201,0.2993527508090615,0.5763239875389408,0.39403620873269435
508,0.3125,0.5451713395638629,0.3972758229284904,0.9464285714285714,0.16510903426791276,0.2811671087533157,1.0,0.018691588785046728,0.03669724770642201,0.28802588996763756,0.5545171339563862,0.3791267305644303
509,0.3267857142857143,0.5754716981132075,0.4168564920273349,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.2977346278317152,0.5786163522012578,0.3931623931623932
510,0.32321428571428573,0.5801282051282052,0.4151376146788991,0.9821428571428571,0.1762820512820513,0.29891304347826086,1.0,0.022435897435897436,0.043887147335423204,0.2961165048543689,0.5865384615384616,0.3935483870967742
511,0.3339285714285714,0.5807453416149069,0.42403628117913833,0.9821428571428571,0.17080745341614906,0.291005291005291,1.0,0.018633540372670808,0.03658536585365854,0.3074433656957929,0.5900621118012422,0.4042553191489362
512,0.3196428571428571,0.5718849840255591,0.41008018327605955,0.9821428571428571,0.1757188498402556,0.2981029810298103,1.0,0.019169329073482427,0.037617554858934164,0.2928802588996764,0.5782747603833865,0.38882921589688507
513,0.33214285714285713,0.5849056603773585,0.4236902050113895,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.3042071197411003,0.5911949685534591,0.40170940170940167
514,0.32857142857142857,0.5935483870967742,0.42298850574712643,0.9464285714285714,0.17096774193548386,0.2896174863387978,1.0,0.01935483870967742,0.0379746835443038,0.30258899676375406,0.603225806451613,0.4030172413793104
515,0.34285714285714286,0.5630498533724341,0.4261931187569368,0.9821428571428571,0.16129032258064516,0.2770780856423174,1.0,0.020527859237536656,0.040229885057471264,0.313915857605178,0.5689149560117303,0.4045881126173097
516,0.35,0.6086956521739131,0.4444444444444444,0.9821428571428571,0.17080745341614906,0.291005291005291,1.0,0.018633540372670808,0.03658536585365854,0.32038834951456313,0.6149068322981367,0.4212765957446809
517,0.33035714285714285,0.583596214511041,0.4218928164196123,0.9821428571428571,0.17350157728706625,0.29490616621983917,1.0,0.01892744479495268,0.03715170278637771,0.3042071197411003,0.5930599369085173,0.40213903743315504
518,0.3392857142857143,0.572289156626506,0.42600896860986553,0.9821428571428571,0.16566265060240964,0.28350515463917525,1.0,0.018072289156626505,0.03550295857988166,0.3074433656957929,0.572289156626506,0.39999999999999997
519,0.3267857142857143,0.5791139240506329,0.4178082191780822,0.9821428571428571,0.17405063291139242,0.2956989247311828,1.0,0.0189873417721519,0.03726708074534161,0.2993527508090615,0.5854430379746836,0.39614561027837264
520,0.32321428571428573,0.567398119122257,0.41183162684869173,0.9642857142857143,0.16927899686520376,0.288,1.0,0.025078369905956112,0.04892966360856269,0.2993527508090615,0.5799373040752351,0.39487726787620064
521,0.32142857142857145,0.6,0.41860465116279066,0.9821428571428571,0.18333333333333332,0.3089887640449438,1.0,0.023333333333333334,0.04560260586319218,0.29449838187702265,0.6066666666666667,0.39651416122004357
522,0.36607142857142855,0.5942028985507246,0.4530386740331491,0.9642857142857143,0.1565217391304348,0.26932668329177056,1.0,0.017391304347826087,0.03418803418803419,0.3333333333333333,0.5971014492753624,0.42782969885773625
523,0.30892857142857144,0.5728476821192053,0.40139211136890957,0.9642857142857143,0.17880794701986755,0.3016759776536313,1.0,0.019867549668874173,0.03896103896103896,0.28317152103559873,0.5794701986754967,0.3804347826086956
524,0.3196428571428571,0.5792880258899676,0.41196777905638665,0.9642857142857143,0.17475728155339806,0.2958904109589041,1.0,0.022653721682847898,0.04430379746835443,0.2912621359223301,0.5825242718446602,0.38834951456310673
525,0.3339285714285714,0.584375,0.42499999999999993,0.9821428571428571,0.171875,0.2925531914893617,1.0,0.01875,0.03680981595092024,0.3058252427184466,0.590625,0.40298507462686567
526,0.3375,0.5943396226415094,0.4305239179954442,0.9821428571428571,0.17295597484276728,0.29411764705882354,1.0,0.018867924528301886,0.037037037037037035,0.3074433656957929,0.5974842767295597,0.405982905982906
527,0.3625,0.6132930513595166,0.45566778900112237,0.9642857142857143,0.16314199395770393,0.27906976744186046,1.0,0.01812688821752266,0.03560830860534125,0.33171521035598706,0.6193353474320241,0.4320337197049526
528,0.325,0.5652173913043478,0.4126984126984127,0.9464285714285714,0.16459627329192547,0.2804232804232804,1.0,0.018633540372670808,0.03658536585365854,0.2977346278317152,0.5714285714285714,0.39148936170212767
529,0.31607142857142856,0.5919732441471572,0.4121071012805588,0.9642857142857143,0.1806020066889632,0.30422535211267604,1.0,0.020066889632107024,0.03934426229508197,0.28640776699029125,0.5919732441471572,0.38604143947655395
530,0.33035714285714285,0.598705501618123,0.42577675489067895,0.9821428571428571,0.1779935275080906,0.30136986301369867,1.0,0.019417475728155338,0.03809523809523809,0.2993527508090615,0.598705501618123,0.3991370010787486
531,0.35,0.5781710914454278,0.4360400444938821,0.9642857142857143,0.1592920353982301,0.27341772151898736,1.0,0.017699115044247787,0.034782608695652174,0.3187702265372168,0.5811209439528023,0.4117032392894462
532,0.30714285714285716,0.5425867507886435,0.3922462941847206,0.9464285714285714,0.167192429022082,0.2841823056300268,1.0,0.01892744479495268,0.03715170278637771,0.2815533980582524,0.5488958990536278,0.37219251336898396
533,0.2875,0.540268456375839,0.3752913752913753,0.9642857142857143,0.18120805369127516,0.3050847457627119,1.0,0.020134228187919462,0.03947368421052631,0.2669902912621359,0.5536912751677853,0.36026200873362446
534,0.3375,0.5762195121951219,0.42567567567567566,0.9821428571428571,0.1676829268292683,0.28645833333333337,1.0,0.018292682926829267,0.03592814371257485,0.30906148867313915,0.5823170731707317,0.4038054968287526
535,0.31785714285714284,0.5650793650793651,0.4068571428571428,0.9642857142857143,0.17142857142857143,0.29110512129380056,1.0,0.01904761904761905,0.03738317757009346,0.2896440129449838,0.5682539682539682,0.3837084673097535
536,0.3410714285714286,0.5805471124620061,0.4296962879640045,0.9642857142857143,0.1641337386018237,0.2805194805194805,1.0,0.0182370820668693,0.035820895522388055,0.3106796116504854,0.5835866261398176,0.4054910242872228
537,0.3375,0.5762195121951219,0.42567567567567566,0.9642857142857143,0.16463414634146342,0.28125,1.0,0.021341463414634148,0.04179104477611941,0.3074433656957929,0.5792682926829268,0.40169133192389006
538,0.325,0.5634674922600619,0.41223103057757643,0.9464285714285714,0.16408668730650156,0.2796833773087072,1.0,0.021671826625386997,0.04242424242424243,0.29449838187702265,0.5634674922600619,0.38682252922422955
539,0.32857142857142857,0.5714285714285714,0.41723356009070295,0.9285714285714286,0.16149068322981366,0.2751322751322751,1.0,0.018633540372670808,0.03658536585365854,0.30097087378640774,0.577639751552795,0.3957446808510638
540,0.36607142857142855,0.6029411764705882,0.45555555555555555,0.9821428571428571,0.16176470588235295,0.2777777777777778,1.0,0.01764705882352941,0.034682080924855495,0.33495145631067963,0.6088235294117647,0.4321503131524009
541,0.2982142857142857,0.5493421052631579,0.38657407407407407,0.9642857142857143,0.17763157894736842,0.3,1.0,0.019736842105263157,0.03870967741935484,0.2750809061488673,0.5592105263157895,0.368763557483731
542,0.3,0.5581395348837209,0.3902439024390244,0.9642857142857143,0.17940199335548174,0.3025210084033614,1.0,0.023255813953488372,0.04545454545454545,0.2750809061488673,0.5647840531561462,0.3699673558215451
543,0.3125,0.5573248407643312,0.4004576659038902,0.9642857142857143,0.17197452229299362,0.29189189189189185,1.0,0.01910828025477707,0.0375,0.28802588996763756,0.5668789808917197,0.38197424892703863
544,0.33035714285714285,0.6105610561056105,0.42873696407879486,0.9642857142857143,0.1782178217821782,0.30083565459610023,1.0,0.019801980198019802,0.038834951456310676,0.30097087378640774,0.6138613861386139,0.40390879478827363
545,0.3339285714285714,0.6071428571428571,0.4308755760368663,0.9642857142857143,0.17532467532467533,0.29670329670329676,1.0,0.01948051948051948,0.03821656050955414,0.3058252427184466,0.6136363636363636,0.40820734341252696
546,0.3196428571428571,0.5628930817610063,0.40774487471526194,0.9642857142857143,0.16981132075471697,0.2887700534759358,1.0,0.018867924528301886,0.037037037037037035,0.2912621359223301,0.5660377358490566,0.3846153846153846
547,0.3267857142857143,0.580952380952381,0.4182857142857143,0.9642857142857143,0.17142857142857143,0.29110512129380056,1.0,0.01904761904761905,0.03738317757009346,0.30258899676375406,0.5936507936507937,0.4008574490889603
548,0.32857142857142857,0.5696594427244582,0.41676104190260477,0.9642857142857143,0.16718266253869968,0.28496042216358836,1.0,0.02476780185758514,0.04833836858006042,0.30097087378640774,0.5758513931888545,0.39532412327311367
549,0.3339285714285714,0.5807453416149069,0.42403628117913833,0.9642857142857143,0.16770186335403728,0.2857142857142857,1.0,0.018633540372670808,0.03658536585365854,0.3058252427184466,0.5869565217391305,0.40212765957446805
550,0.3357142857142857,0.6084142394822006,0.432681242807825,0.9642857142857143,0.17475728155339806,0.2958904109589041,1.0,0.019417475728155338,0.03809523809523809,0.30906148867313915,0.6181229773462783,0.41208198489751885
551,0.2875,0.5457627118644067,0.3766081871345029,0.9642857142857143,0.18305084745762712,0.3076923076923077,1.0,0.020338983050847456,0.0398671096345515,0.2621359223300971,0.5491525423728814,0.35487404162102953
552,0.3410714285714286,0.5667655786350149,0.4258639910813824,0.9464285714285714,0.1572700296735905,0.26972010178117045,1.0,0.020771513353115726,0.040697674418604654,0.313915857605178,0.5756676557863502,0.40628272251308895
553,0.30357142857142855,0.5555555555555556,0.3926096997690531,0.9821428571428571,0.17973856209150327,0.30386740331491713,1.0,0.02287581699346405,0.04472843450479233,0.27993527508090615,0.565359477124183,0.3744588744588745
554,0.33214285714285713,0.5568862275449101,0.4161073825503355,0.9642857142857143,0.16167664670658682,0.27692307692307694,1.0,0.023952095808383235,0.046783625730994156,0.30258899676375406,0.5598802395209581,0.39285714285714285
555,0.32321428571428573,0.5709779179810726,0.41277080957810725,0.9285714285714286,0.1640378548895899,0.27882037533512066,1.0,0.01892744479495268,0.03715170278637771,0.2961165048543689,0.5772870662460567,0.39144385026737966
556,0.34464285714285714,0.5830815709969789,0.4332210998877665,0.9464285714285714,0.16012084592145015,0.2739018087855297,1.0,0.01812688821752266,0.03560830860534125,0.3155339805825243,0.5891238670694864,0.4109589041095891
557,0.32321428571428573,0.6219931271477663,0.42538190364277323,0.9464285714285714,0.18213058419243985,0.30547550432276654,1.0,0.024054982817869417,0.04697986577181209,0.29449838187702265,0.6254295532646048,0.4004400440044005
558,0.3625,0.6059701492537314,0.45363128491620114,0.9464285714285714,0.1582089552238806,0.2710997442455243,1.0,0.020895522388059702,0.04093567251461988,0.33171521035598706,0.6119402985074627,0.4302203567681007
559,0.3357142857142857,0.5930599369085173,0.4287343215507411,0.9642857142857143,0.17034700315457413,0.28954423592493295,1.0,0.01892744479495268,0.03715170278637771,0.3058252427184466,0.5962145110410094,0.4042780748663101
560,0.3339285714285714,0.5666666666666667,0.42022471910112363,0.9821428571428571,0.16666666666666666,0.28497409326424866,1.0,0.021212121212121213,0.04154302670623145,0.3058252427184466,0.5727272727272728,0.3987341772151899
561,0.33035714285714285,0.589171974522293,0.4233409610983982,0.9464285714285714,0.16878980891719744,0.28648648648648645,1.0,0.01910828025477707,0.0375,0.30097087378640774,0.5923566878980892,0.3991416309012875
562,0.32857142857142857,0.5575757575757576,0.4134831460674157,0.9464285714285714,0.1606060606060606,0.27461139896373055,1.0,0.01818181818181818,0.03571428571428572,0.30097087378640774,0.5636363636363636,0.3924050632911392
563,0.3607142857142857,0.6158536585365854,0.45495495495495497,1.0,0.17073170731707318,0.2916666666666667,1.0,0.018292682926829267,0.03592814371257485,0.3284789644012945,0.6189024390243902,0.42917547568710357
564,0.30714285714285716,0.5870307167235495,0.40328253223915594,0.9642857142857143,0.18430034129692832,0.30945558739255014,1.0,0.020477815699658702,0.04013377926421404,0.27993527508090615,0.590443686006826,0.3798024149286498
565,0.3339285714285714,0.6012861736334405,0.4293915040183697,0.9642857142857143,0.17363344051446947,0.29427792915531337,1.0,0.01929260450160772,0.03785488958990536,0.3074433656957929,0.6109324758842444,0.40904198062432723
566,0.35,0.5816023738872403,0.4370122630992196,0.9821428571428571,0.1632047477744807,0.27989821882951654,1.0,0.017804154302670624,0.03498542274052478,0.3187702265372168,0.5845697329376854,0.412565445026178
567,0.3375,0.5851393188854489,0.42808607021517553,0.9642857142857143,0.16718266253869968,0.28496042216358836,1.0,0.021671826625386997,0.04242424242424243,0.3106796116504854,0.5944272445820433,0.40807651434643993
568,0.31785714285714284,0.5476923076923077,0.4022598870056497,1.0,0.1723076923076923,0.29396325459317585,1.0,0.018461538461538463,0.03625377643504532,0.2912621359223301,0.5538461538461539,0.3817603393425239
569,0.31607142857142856,0.5496894409937888,0.4013605442176871,0.9473684210526315,0.16770186335403728,0.28496042216358836,1.0,0.021739130434782608,0.042553191489361694,0.28802588996763756,0.5527950310559007,0.37872340425531914
570,0.3392857142857143,0.5688622754491018,0.4250559284116331,0.9821428571428571,0.16467065868263472,0.28205128205128205,1.0,0.017964071856287425,0.03529411764705882,0.30906148867313915,0.5718562874251497,0.40126050420168063
571,0.30178571428571427,0.5184049079754601,0.38148984198645597,0.9464285714285714,0.16257668711656442,0.2774869109947644,1.0,0.018404907975460124,0.03614457831325302,0.2783171521035599,0.5276073619631901,0.364406779661017
572,0.3125,0.5718954248366013,0.4041570438799076,0.9642857142857143,0.17647058823529413,0.2983425414364641,1.0,0.0196078431372549,0.038461538461538464,0.28802588996763756,0.5816993464052288,0.38528138528138534
573,0.31785714285714284,0.5632911392405063,0.4063926940639269,0.9464285714285714,0.16772151898734178,0.2849462365591398,1.0,0.0189873417721519,0.03726708074534161,0.2928802588996764,0.5727848101265823,0.3875802997858673
574,0.33214285714285713,0.58125,0.4227272727272728,0.9464285714285714,0.165625,0.28191489361702127,1.0,0.01875,0.03680981595092024,0.3042071197411003,0.5875,0.4008528784648187
575,0.3196428571428571,0.5888157894736842,0.41435185185185186,0.9642857142857143,0.17763157894736842,0.3,1.0,0.019736842105263157,0.03870967741935484,0.2912621359223301,0.5921052631578947,0.39045553145336226
576,0.32142857142857145,0.5405405405405406,0.4031354983202688,0.9464285714285714,0.15915915915915915,0.27249357326478146,1.0,0.018018018018018018,0.035398230088495575,0.2977346278317152,0.5525525525525525,0.3869610935856993
577,0.3375,0.6038338658146964,0.4329896907216495,0.9285714285714286,0.16613418530351437,0.2818428184281843,1.0,0.019169329073482427,0.037617554858934164,0.30906148867313915,0.610223642172524,0.41031149301826
578,0.31607142857142856,0.5673076923076923,0.40596330275229353,0.9642857142857143,0.17307692307692307,0.2934782608695652,1.0,0.019230769230769232,0.03773584905660378,0.2896440129449838,0.5737179487179487,0.3849462365591398
579,0.3053571428571429,0.5625,0.39583333333333337,0.9642857142857143,0.17763157894736842,0.3,1.0,0.019736842105263157,0.03870967741935484,0.2815533980582524,0.5723684210526315,0.37744034707158347
580,0.3375,0.5797546012269938,0.42663656884875845,1.0,0.17177914110429449,0.29319371727748694,1.0,0.018404907975460124,0.03614457831325302,0.30906148867313915,0.5858895705521472,0.4046610169491526
581,0.32857142857142857,0.575,0.4181818181818182,0.9824561403508771,0.175,0.29708222811671087,1.0,0.021875,0.042813455657492346,0.30258899676375406,0.584375,0.39872068230277186
582,0.3392857142857143,0.5828220858895705,0.4288939051918736,0.9464285714285714,0.16257668711656442,0.2774869109947644,1.0,0.02147239263803681,0.04204204204204204,0.30906148867313915,0.5858895705521472,0.4046610169491526
583,0.3410714285714286,0.5718562874251497,0.4272930648769575,0.9464285714285714,0.15868263473053892,0.2717948717948718,1.0,0.017964071856287425,0.03529411764705882,0.3106796116504854,0.5748502994011976,0.4033613445378151
584,0.3267857142857143,0.5828025477707006,0.4187643020594966,0.9821428571428571,0.1751592356687898,0.29729729729729726,1.0,0.01910828025477707,0.0375,0.2993527508090615,0.589171974522293,0.39699570815450647
585,0.3,0.56,0.39069767441860465,0.9821428571428571,0.18333333333333332,0.3089887640449438,1.0,0.023333333333333334,0.04560260586319218,0.2783171521035599,0.5733333333333334,0.37472766884531594
586,0.34464285714285714,0.5866261398176292,0.43419572553430824,0.9821428571428571,0.16717325227963525,0.2857142857142857,1.0,0.0182370820668693,0.035820895522388055,0.313915857605178,0.5896656534954408,0.40971488912354803
587,0.3125,0.5833333333333334,0.4069767441860465,0.9285714285714286,0.17333333333333334,0.29213483146067415,1.0,0.02,0.0392156862745098,0.284789644012945,0.5866666666666667,0.383442265795207
588,0.32857142857142857,0.5661538461538461,0.415819209039548,0.9821428571428571,0.16923076923076924,0.2887139107611549,1.0,0.018461538461538463,0.03625377643504532,0.2993527508090615,0.5692307692307692,0.39236479321314954
589,0.31607142857142856,0.5822368421052632,0.4097222222222222,0.9642857142857143,0.17763157894736842,0.3,1.0,0.019736842105263157,0.03870967741935484,0.2896440129449838,0.5888157894736842,0.3882863340563991
590,0.3392857142857143,0.6050955414012739,0.43478260869565216,0.9642857142857143,0.17197452229299362,0.29189189189189185,1.0,0.01910828025477707,0.0375,0.3122977346278317,0.6146496815286624,0.41416309012875535
591,0.35,0.5664739884393064,0.4326710816777042,1.0,0.16184971098265896,0.27860696517412936,1.0,0.017341040462427744,0.03409090909090909,0.3220064724919094,0.5751445086705202,0.41286307053941906
592,0.3410714285714286,0.5823170731707317,0.43018018018018017,0.9464285714285714,0.16158536585365854,0.2760416666666667,1.0,0.021341463414634148,0.04179104477611941,0.3155339805825243,0.5945121951219512,0.4122621564482029
593,0.3267857142857143,0.5903225806451613,0.4206896551724138,0.9642857142857143,0.17419354838709677,0.2950819672131148,1.0,0.01935483870967742,0.0379746835443038,0.30258899676375406,0.603225806451613,0.4030172413793104
594,0.32321428571428573,0.5876623376623377,0.4170506912442396,0.9464285714285714,0.17207792207792208,0.2912087912087912,1.0,0.01948051948051948,0.03821656050955414,0.29449838187702265,0.5909090909090909,0.3930885529157667
595,0.34285714285714286,0.6075949367088608,0.4383561643835616,1.0,0.17721518987341772,0.3010752688172043,1.0,0.022151898734177215,0.043343653250774,0.3106796116504854,0.6075949367088608,0.41113490364025695
596,0.3,0.5526315789473685,0.38888888888888895,0.9821428571428571,0.18092105263157895,0.3055555555555556,1.0,0.019736842105263157,0.03870967741935484,0.27184466019417475,0.5526315789473685,0.36442516268980474
597,0.3517857142857143,0.600609756097561,0.44369369369369366,0.9821428571428571,0.1676829268292683,0.28645833333333337,1.0,0.018292682926829267,0.03592814371257485,0.3220064724919094,0.6067073170731707,0.42071881606765327
598,0.32321428571428573,0.6114864864864865,0.42289719626168226,0.9473684210526315,0.18243243243243243,0.3059490084985836,1.0,0.02027027027027027,0.03973509933774835,0.2977346278317152,0.6216216216216216,0.40262582056892776
599,0.3464285714285714,0.5987654320987654,0.43891402714932126,1.0,0.1728395061728395,0.2947368421052632,1.0,0.024691358024691357,0.048192771084337345,0.31715210355987056,0.6049382716049383,0.41613588110403393
600,0.34464285714285714,0.5920245398773006,0.435665914221219,0.9642857142857143,0.1656441717791411,0.2827225130890052,1.0,0.02147239263803681,0.04204204204204204,0.3155339805825243,0.598159509202454,0.413135593220339
601,0.32142857142857145,0.5901639344262295,0.41618497109826597,0.9642857142857143,0.17704918032786884,0.2991689750692521,1.0,0.019672131147540985,0.03858520900321544,0.2928802588996764,0.5934426229508196,0.39219934994582883
602,0.3196428571428571,0.5868852459016394,0.4138728323699422,0.9821428571428571,0.18032786885245902,0.3047091412742382,1.0,0.019672131147540985,0.03858520900321544,0.2912621359223301,0.5901639344262295,0.39003250270855905
603,0.3410714285714286,0.5840978593272171,0.4306651634723788,0.9642857142857143,0.1651376146788991,0.2819843342036554,1.0,0.01834862385321101,0.03603603603603604,0.313915857605178,0.5932721712538226,0.41058201058201055
604,0.3375,0.6038338658146964,0.4329896907216495,0.9642857142857143,0.17252396166134185,0.29268292682926833,1.0,0.019169329073482427,0.037617554858934164,0.30906148867313915,0.610223642172524,0.41031149301826
605,0.3053571428571429,0.5516129032258065,0.3931034482758621,0.9642857142857143,0.17419354838709677,0.2950819672131148,1.0,0.01935483870967742,0.0379746835443038,0.2815533980582524,0.5612903225806452,0.375
606,0.33035714285714285,0.583596214511041,0.4218928164196123,0.9642857142857143,0.17034700315457413,0.28954423592493295,1.0,0.022082018927444796,0.043209876543209874,0.30097087378640774,0.5867507886435331,0.39786096256684494
607,0.33035714285714285,0.5854430379746836,0.4223744292237443,0.9821428571428571,0.17405063291139242,0.2956989247311828,1.0,0.0189873417721519,0.03726708074534161,0.30097087378640774,0.5886075949367089,0.39828693790149894
608,0.3410714285714286,0.5601173020527859,0.4239733629300777,0.9821428571428571,0.16129032258064516,0.2770780856423174,1.0,0.020527859237536656,0.040229885057471264,0.3106796116504854,0.5630498533724341,0.40041710114702816
609,0.31607142857142856,0.5939597315436241,0.41258741258741255,0.9642857142857143,0.18120805369127516,0.3050847457627119,1.0,0.02348993288590604,0.0459016393442623,0.2912621359223301,0.6040268456375839,0.3930131004366812
610,0.29642857142857143,0.5627118644067797,0.3883040935672515,0.9464285714285714,0.17966101694915254,0.301994301994302,1.0,0.020338983050847456,0.0398671096345515,0.27184466019417475,0.5694915254237288,0.3680175246440307
611,0.3410714285714286,0.5718562874251497,0.4272930648769575,0.9642857142857143,0.16167664670658682,0.27692307692307694,1.0,0.017964071856287425,0.03529411764705882,0.3106796116504854,0.5748502994011976,0.4033613445378151
612,0.3357142857142857,0.5696969696969697,0.42247191011235946,1.0,0.1696969696969697,0.2901554404145078,1.0,0.01818181818181818,0.03571428571428572,0.3058252427184466,0.5727272727272728,0.3987341772151899
613,0.31607142857142856,0.5822368421052632,0.4097222222222222,0.9464285714285714,0.17434210526315788,0.2944444444444444,1.0,0.019736842105263157,0.03870967741935484,0.28802588996763756,0.5855263157894737,0.386117136659436
614,0.35,0.6012269938650306,0.4424379232505643,1.0,0.17177914110429449,0.29319371727748694,1.0,0.018404907975460124,0.03614457831325302,0.3220064724919094,0.6104294478527608,0.4216101694915254
615,0.3196428571428571,0.557632398753894,0.40635641316685583,0.9821428571428571,0.17133956386292834,0.2917771883289124,1.0,0.018691588785046728,0.03669724770642201,0.2928802588996764,0.5638629283489096,0.3855165069222577
616,0.3517857142857143,0.5880597014925373,0.4402234636871508,0.9821428571428571,0.16417910447761194,0.2813299232736573,1.0,0.01791044776119403,0.03519061583577713,0.32038834951456313,0.591044776119403,0.41552990556138514
617,0.3053571428571429,0.5738255033557047,0.39860139860139865,0.9642857142857143,0.18120805369127516,0.3050847457627119,1.0,0.020134228187919462,0.03947368421052631,0.2783171521035599,0.5771812080536913,0.3755458515283843
618,0.3464285714285714,0.6043613707165109,0.4404086265607264,0.9642857142857143,0.16822429906542055,0.2864721485411141,1.0,0.018691588785046728,0.03669724770642201,0.3155339805825243,0.6074766355140186,0.4153354632587859
619,0.3410714285714286,0.5770392749244713,0.4287317620650954,0.9464285714285714,0.16012084592145015,0.2739018087855297,1.0,0.01812688821752266,0.03560830860534125,0.3122977346278317,0.5830815709969789,0.40674394099051636
620,0.325,0.5634674922600619,0.41223103057757643,0.9642857142857143,0.16718266253869968,0.28496042216358836,1.0,0.021671826625386997,0.04242424242424243,0.30097087378640774,0.5758513931888545,0.39532412327311367
621,0.31785714285714284,0.5816993464052288,0.41108545034642036,0.9821428571428571,0.17973856209150327,0.30386740331491713,1.0,0.0196078431372549,0.038461538461538464,0.2912621359223301,0.5882352941176471,0.3896103896103896
622,0.34464285714285714,0.5902140672782875,0.435174746335964,0.9642857142857143,0.1651376146788991,0.2819843342036554,1.0,0.01834862385321101,0.03603603603603604,0.3155339805825243,0.5963302752293578,0.4126984126984127
623,0.3410714285714286,0.5876923076923077,0.43163841807909603,0.9649122807017544,0.16923076923076924,0.2879581151832461,1.0,0.021538461538461538,0.04216867469879518,0.30906148867313915,0.5876923076923077,0.4050901378579004
624,0.32321428571428573,0.5764331210191083,0.41418764302059496,1.0,0.17834394904458598,0.3027027027027027,1.0,0.01910828025477707,0.0375,0.2928802588996764,0.5764331210191083,0.38841201716738194
625,0.32142857142857145,0.569620253164557,0.410958904109589,0.9642857142857143,0.17088607594936708,0.2903225806451613,1.0,0.0189873417721519,0.03726708074534161,0.29449838187702265,0.5759493670886076,0.3897216274089936
626,0.3357142857142857,0.5766871165644172,0.4243792325056433,0.9464285714285714,0.16257668711656442,0.2774869109947644,1.0,0.018404907975460124,0.03614457831325302,0.3074433656957929,0.5828220858895705,0.40254237288135597
627,0.32857142857142857,0.6072607260726073,0.42641946697566635,1.0,0.1848184818481848,0.3119777158774373,1.0,0.019801980198019802,0.038834951456310676,0.2993527508090615,0.6105610561056105,0.4017372421281216
628,0.325,0.5652173913043478,0.4126984126984127,0.9642857142857143,0.16770186335403728,0.2857142857142857,1.0,0.018633540372670808,0.03658536585365854,0.2977346278317152,0.5714285714285714,0.39148936170212767
629,0.3142857142857143,0.5770491803278689,0.4069364161849711,0.9642857142857143,0.17704918032786884,0.2991689750692521,1.0,0.019672131147540985,0.03858520900321544,0.28802588996763756,0.5836065573770491,0.38569880823401953
630,0.30714285714285716,0.5830508474576271,0.4023391812865497,0.9285714285714286,0.17627118644067796,0.2962962962962962,1.0,0.023728813559322035,0.046357615894039736,0.2815533980582524,0.5898305084745763,0.38116100766703176
