,precision_90,recall_90,F1_90,precision_99,recall_99,F1_99,precision_99.9,recall_99.9,F1_99.9,precision_88.95138502120972,recall_88.95138502120972,F1_88.95138502120972
764,0.35,0.6012269938650306,0.4424379232505643,1.0,0.22085889570552147,0.36180904522613067,1.0,0.22085889570552147,0.36180904522613067,0.32362459546925565,0.6134969325153374,0.42372881355932207
765,0.3339285714285714,0.6151315789473685,0.43287037037037035,1.0,0.21710526315789475,0.3567567567567568,1.0,0.21710526315789475,0.3567567567567568,0.3058252427184466,0.6217105263157895,0.4099783080260303
766,0.3375,0.574468085106383,0.4251968503937008,1.0,0.2188449848024316,0.35910224438902744,1.0,0.2188449848024316,0.35910224438902744,0.3122977346278317,0.5866261398176292,0.40760295670538543
767,0.31785714285714284,0.5855263157894737,0.41203703703703703,1.0,0.23355263157894737,0.3786666666666667,1.0,0.23355263157894737,0.3786666666666667,0.2928802588996764,0.5953947368421053,0.39262472885032546
768,0.3464285714285714,0.5932721712538226,0.43742953776775645,1.0,0.22324159021406728,0.36500000000000005,1.0,0.22324159021406728,0.36500000000000005,0.3187702265372168,0.6024464831804281,0.416931216931217
769,0.3267857142857143,0.6140939597315436,0.4265734265734266,1.0,0.19798657718120805,0.3305322128851541,1.0,0.19798657718120805,0.3305322128851541,0.30097087378640774,0.6241610738255033,0.40611353711790393
770,0.34464285714285714,0.5830815709969789,0.4332210998877665,1.0,0.22658610271903323,0.3694581280788177,1.0,0.22658610271903323,0.3694581280788177,0.31715210355987056,0.5921450151057401,0.4130663856691254
771,0.3267857142857143,0.5791139240506329,0.4178082191780822,1.0,0.21835443037974683,0.35844155844155845,1.0,0.21835443037974683,0.35844155844155845,0.30097087378640774,0.5886075949367089,0.39828693790149894
772,0.32142857142857145,0.5504587155963303,0.4058624577226607,1.0,0.20489296636085627,0.3401015228426396,1.0,0.20489296636085627,0.3401015228426396,0.2977346278317152,0.5626911314984709,0.38941798941798944
773,0.325,0.5986842105263158,0.42129629629629634,1.0,0.21710526315789475,0.3567567567567568,1.0,0.21710526315789475,0.3567567567567568,0.2977346278317152,0.6052631578947368,0.39913232104121477
774,0.3339285714285714,0.5825545171339563,0.4245175936435869,1.0,0.22118380062305296,0.3622448979591837,1.0,0.22118380062305296,0.3622448979591837,0.3058252427184466,0.5887850467289719,0.40255591054313095
775,0.3267857142857143,0.5512048192771084,0.4103139013452915,1.0,0.19578313253012047,0.327455919395466,1.0,0.19578313253012047,0.327455919395466,0.30258899676375406,0.5632530120481928,0.3936842105263158
776,0.32321428571428573,0.5973597359735974,0.4194669756662805,1.0,0.22112211221122113,0.36216216216216224,1.0,0.22112211221122113,0.36216216216216224,0.29449838187702265,0.6006600660066007,0.3952225841476656
777,0.35892857142857143,0.6165644171779141,0.4537246049661399,1.0,0.2361963190184049,0.38213399503722084,1.0,0.2361963190184049,0.38213399503722084,0.33171521035598706,0.6288343558282209,0.4343220338983051
778,0.3357142857142857,0.6204620462046204,0.43568945538818077,1.0,0.23432343234323433,0.3796791443850267,1.0,0.23432343234323433,0.3796791443850267,0.3106796116504854,0.6336633663366337,0.41693811074918563
779,0.3625,0.5918367346938775,0.44961240310077516,1.0,0.24198250728862974,0.38967136150234744,1.0,0.24198250728862974,0.38967136150234744,0.3333333333333333,0.6005830903790087,0.4287200832466181
780,0.3464285714285714,0.5861027190332326,0.43546576879910215,1.0,0.21148036253776434,0.34912718204488774,1.0,0.21148036253776434,0.34912718204488774,0.3187702265372168,0.595166163141994,0.4151738672286618
781,0.34464285714285714,0.6146496815286624,0.44164759725400454,1.0,0.25796178343949044,0.410126582278481,1.0,0.25796178343949044,0.410126582278481,0.3187702265372168,0.6273885350318471,0.4227467811158798
782,0.33214285714285713,0.5886075949367089,0.4246575342465754,1.0,0.22468354430379747,0.3669250645994832,1.0,0.22468354430379747,0.3669250645994832,0.3074433656957929,0.6012658227848101,0.4068522483940043
783,0.3625,0.5918367346938775,0.44961240310077516,1.0,0.2303206997084548,0.3744075829383886,1.0,0.2303206997084548,0.3744075829383886,0.33171521035598706,0.597667638483965,0.4266389177939646
784,0.3482142857142857,0.5945121951219512,0.43918918918918914,1.0,0.25,0.4,1.0,0.25,0.4,0.32524271844660196,0.6128048780487805,0.4249471458773784
785,0.325,0.5777777777777777,0.41600000000000004,1.0,0.23809523809523808,0.3846153846153846,1.0,0.23809523809523808,0.3846153846153846,0.30097087378640774,0.5904761904761905,0.39871382636655944
786,0.32321428571428573,0.6033333333333334,0.42093023255813955,1.0,0.21333333333333335,0.3516483516483517,1.0,0.21333333333333335,0.3516483516483517,0.2993527508090615,0.6166666666666667,0.4030501089324619
787,0.3410714285714286,0.5805471124620061,0.4296962879640045,1.0,0.2006079027355623,0.3341772151898734,1.0,0.2006079027355623,0.3341772151898734,0.31715210355987056,0.5957446808510638,0.4139387539598733
788,0.3392857142857143,0.5900621118012422,0.4308390022675737,1.0,0.2080745341614907,0.3444730077120823,1.0,0.2080745341614907,0.3444730077120823,0.3106796116504854,0.5962732919254659,0.4085106382978723
789,0.3053571428571429,0.5896551724137931,0.4023529411764706,1.0,0.23103448275862068,0.3753501400560224,1.0,0.23103448275862068,0.3753501400560224,0.2815533980582524,0.6,0.3832599118942731
790,0.34464285714285714,0.6012461059190031,0.43813847900113506,1.0,0.24299065420560748,0.39097744360902253,1.0,0.24299065420560748,0.39097744360902253,0.3155339805825243,0.6074766355140186,0.4153354632587859
791,0.3125,0.5756578947368421,0.40509259259259256,1.0,0.23355263157894737,0.3786666666666667,1.0,0.23355263157894737,0.3786666666666667,0.284789644012945,0.5789473684210527,0.3817787418655098
792,0.3410714285714286,0.5895061728395061,0.4321266968325792,1.0,0.2037037037037037,0.3384615384615384,1.0,0.2037037037037037,0.3384615384615384,0.313915857605178,0.5987654320987654,0.4118895966029724
793,0.3339285714285714,0.6071428571428571,0.4308755760368663,1.0,0.24675324675324675,0.3958333333333333,1.0,0.24675324675324675,0.3958333333333333,0.3074433656957929,0.6168831168831169,0.4103671706263499
794,0.34285714285714286,0.6233766233766234,0.44239631336405527,1.0,0.24025974025974026,0.387434554973822,1.0,0.24025974025974026,0.387434554973822,0.313915857605178,0.6298701298701299,0.4190064794816415
795,0.32321428571428573,0.5876623376623377,0.4170506912442396,1.0,0.22727272727272727,0.37037037037037035,1.0,0.22727272727272727,0.37037037037037035,0.2977346278317152,0.5974025974025974,0.39740820734341253
796,0.33035714285714285,0.578125,0.42045454545454547,1.0,0.221875,0.3631713554987212,1.0,0.221875,0.3631713554987212,0.30097087378640774,0.58125,0.39658848614072495
797,0.3464285714285714,0.5969230769230769,0.4384180790960452,1.0,0.22153846153846155,0.36272040302267006,1.0,0.22153846153846155,0.36272040302267006,0.3220064724919094,0.6123076923076923,0.42205726405090144
798,0.3464285714285714,0.6006191950464397,0.43941109852774635,1.0,0.21671826625386997,0.3562340966921119,1.0,0.21671826625386997,0.3562340966921119,0.32038834951456313,0.6130030959752322,0.4208289054197662
799,0.32142857142857145,0.5806451612903226,0.41379310344827586,1.0,0.2064516129032258,0.3422459893048128,1.0,0.2064516129032258,0.3422459893048128,0.2977346278317152,0.5935483870967742,0.39655172413793105
800,0.32142857142857145,0.5732484076433121,0.41189931350114417,1.0,0.24522292993630573,0.3938618925831202,1.0,0.24522292993630573,0.3938618925831202,0.29449838187702265,0.5796178343949044,0.39055793991416304
801,0.3767857142857143,0.6355421686746988,0.4730941704035874,1.0,0.2469879518072289,0.3961352657004831,1.0,0.2469879518072289,0.3961352657004831,0.34627831715210355,0.6445783132530121,0.4505263157894737
802,0.3535714285714286,0.5892857142857143,0.44196428571428575,1.0,0.21726190476190477,0.35696821515892424,1.0,0.21726190476190477,0.35696821515892424,0.3268608414239482,0.6011904761904762,0.42348008385744235
803,0.32857142857142857,0.5878594249201278,0.42153493699885447,1.0,0.2268370607028754,0.3697916666666667,1.0,0.2268370607028754,0.3697916666666667,0.30097087378640774,0.5942492012779552,0.3995703544575725
804,0.3625,0.6005917159763313,0.4521158129175947,1.0,0.24260355029585798,0.3904761904761905,1.0,0.24260355029585798,0.3904761904761905,0.33171521035598706,0.606508875739645,0.4288702928870293
805,0.34285714285714286,0.588957055214724,0.43340857787810383,1.0,0.24233128834355827,0.39012345679012345,1.0,0.24233128834355827,0.39012345679012345,0.31715210355987056,0.6012269938650306,0.4152542372881356
806,0.31785714285714284,0.5816993464052288,0.41108545034642036,1.0,0.21895424836601307,0.3592493297587131,1.0,0.21895424836601307,0.3592493297587131,0.2961165048543689,0.5980392156862745,0.39610389610389607
807,0.3267857142857143,0.6019736842105263,0.4236111111111111,1.0,0.23355263157894737,0.3786666666666667,1.0,0.23355263157894737,0.3786666666666667,0.2993527508090615,0.6085526315789473,0.4013015184381779
808,0.3142857142857143,0.5587301587301587,0.40228571428571425,1.0,0.20634920634920634,0.34210526315789475,1.0,0.20634920634920634,0.34210526315789475,0.2928802588996764,0.5746031746031746,0.3879957127545552
809,0.3464285714285714,0.5950920245398773,0.4379232505643341,1.0,0.22699386503067484,0.37,1.0,0.22699386503067484,0.37,0.3187702265372168,0.6042944785276073,0.4173728813559322
810,0.3392857142857143,0.6031746031746031,0.4342857142857143,1.0,0.24126984126984127,0.3887468030690537,1.0,0.24126984126984127,0.3887468030690537,0.3106796116504854,0.6095238095238096,0.4115755627009646
811,0.33214285714285713,0.5758513931888545,0.4212910532276331,1.0,0.26006191950464397,0.4127764127764128,1.0,0.26006191950464397,0.4127764127764128,0.3074433656957929,0.5882352941176471,0.4038257173219979
812,0.32321428571428573,0.556923076923077,0.40903954802259884,1.0,0.19076923076923077,0.32041343669250644,1.0,0.19076923076923077,0.32041343669250644,0.2977346278317152,0.5661538461538461,0.3902439024390244
813,0.35,0.5816023738872403,0.4370122630992196,1.0,0.21068249258160238,0.3480392156862745,1.0,0.21068249258160238,0.3480392156862745,0.32038834951456313,0.5875370919881305,0.4146596858638744
814,0.3625,0.6151515151515151,0.45617977528089887,1.0,0.24848484848484848,0.39805825242718446,1.0,0.24848484848484848,0.39805825242718446,0.3333333333333333,0.6242424242424243,0.4345991561181435
815,0.33214285714285713,0.5923566878980892,0.42562929061784893,1.0,0.18152866242038215,0.307277628032345,1.0,0.18152866242038215,0.307277628032345,0.3058252427184466,0.6019108280254777,0.4055793991416309
816,0.35714285714285715,0.6134969325153374,0.4514672686230248,1.0,0.254601226993865,0.4058679706601466,1.0,0.254601226993865,0.4058679706601466,0.3300970873786408,0.6257668711656442,0.4322033898305085
817,0.3625,0.6096096096096096,0.4546472564389698,1.0,0.2222222222222222,0.3636363636363636,1.0,0.2222222222222222,0.3636363636363636,0.3333333333333333,0.6186186186186187,0.4332281808622503
818,0.3392857142857143,0.6089743589743589,0.43577981651376146,1.0,0.23717948717948717,0.38341968911917096,1.0,0.23717948717948717,0.38341968911917096,0.3122977346278317,0.6185897435897436,0.41505376344086026
819,0.35892857142857143,0.5982142857142857,0.4486607142857143,1.0,0.2261904761904762,0.36893203883495146,1.0,0.2261904761904762,0.36893203883495146,0.3300970873786408,0.6071428571428571,0.4276729559748428
820,0.32142857142857145,0.5660377358490566,0.41002277904328016,1.0,0.22641509433962265,0.36923076923076925,1.0,0.22641509433962265,0.36923076923076925,0.2928802588996764,0.5691823899371069,0.38675213675213677
821,0.36964285714285716,0.6142433234421365,0.46153846153846156,1.0,0.228486646884273,0.3719806763285024,1.0,0.228486646884273,0.3719806763285024,0.33818770226537215,0.6201780415430267,0.437696335078534
822,0.3517857142857143,0.6253968253968254,0.45028571428571423,1.0,0.26031746031746034,0.4130982367758187,1.0,0.26031746031746034,0.4130982367758187,0.32362459546925565,0.6349206349206349,0.4287245444801715
823,0.36428571428571427,0.6238532110091743,0.459977452085682,1.0,0.2324159021406728,0.3771712158808933,1.0,0.2324159021406728,0.3771712158808933,0.33980582524271846,0.6422018348623854,0.44444444444444453
824,0.31785714285714284,0.572347266881029,0.4087256027554535,1.0,0.19935691318327975,0.3324396782841823,1.0,0.19935691318327975,0.3324396782841823,0.29449838187702265,0.5852090032154341,0.39181916038751347
825,0.3464285714285714,0.610062893081761,0.44191343963553525,1.0,0.22327044025157233,0.36503856041131105,1.0,0.22327044025157233,0.36503856041131105,0.31715210355987056,0.6163522012578616,0.4188034188034188
826,0.3607142857142857,0.6196319018404908,0.45598194130925507,1.0,0.22699386503067484,0.37,1.0,0.22699386503067484,0.37,0.3333333333333333,0.6319018404907976,0.43644067796610164
827,0.35892857142857143,0.6,0.4491620111731844,1.0,0.2507462686567164,0.4009546539379475,1.0,0.2507462686567164,0.4009546539379475,0.3300970873786408,0.608955223880597,0.42812172088142714
828,0.3142857142857143,0.5827814569536424,0.40835266821345706,1.0,0.2152317880794702,0.35422343324250677,1.0,0.2152317880794702,0.35422343324250677,0.28640776699029125,0.5860927152317881,0.3847826086956521
829,0.3535714285714286,0.592814371257485,0.4429530201342282,1.0,0.23353293413173654,0.3786407766990292,1.0,0.23353293413173654,0.3786407766990292,0.3220064724919094,0.5958083832335329,0.4180672268907563
830,0.3339285714285714,0.597444089456869,0.4284077892325314,1.0,0.20447284345047922,0.3395225464190981,1.0,0.20447284345047922,0.3395225464190981,0.30906148867313915,0.610223642172524,0.41031149301826
831,0.3375,0.590625,0.42954545454545456,1.0,0.209375,0.3462532299741602,1.0,0.209375,0.3462532299741602,0.3122977346278317,0.603125,0.4115138592750533
832,0.32321428571428573,0.5895765472312704,0.4175317185697809,1.0,0.20846905537459284,0.34501347708894875,1.0,0.20846905537459284,0.34501347708894875,0.2993527508090615,0.6026058631921825,0.4
833,0.34464285714285714,0.6107594936708861,0.4406392694063927,1.0,0.21518987341772153,0.3541666666666667,1.0,0.21518987341772153,0.3541666666666667,0.31715210355987056,0.620253164556962,0.4197002141327623
834,0.3339285714285714,0.5899053627760252,0.42645381984036485,1.0,0.24290220820189273,0.3908629441624365,1.0,0.24290220820189273,0.3908629441624365,0.3074433656957929,0.5993690851735016,0.4064171122994653
835,0.3375,0.5924764890282131,0.4300341296928328,1.0,0.22570532915360503,0.36828644501278773,1.0,0.22570532915360503,0.36828644501278773,0.31715210355987056,0.6144200626959248,0.4183564567769477
836,0.325,0.5759493670886076,0.4155251141552512,1.0,0.21518987341772153,0.3541666666666667,1.0,0.21518987341772153,0.3541666666666667,0.2993527508090615,0.5854430379746836,0.39614561027837264
837,0.3517857142857143,0.6042944785276073,0.44469525959367945,1.0,0.2361963190184049,0.38213399503722084,1.0,0.2361963190184049,0.38213399503722084,0.32038834951456313,0.6073619631901841,0.4194915254237288
838,0.3392857142857143,0.6129032258064516,0.43678160919540227,1.0,0.20967741935483872,0.3466666666666667,1.0,0.20967741935483872,0.3466666666666667,0.3122977346278317,0.6225806451612903,0.41594827586206895
839,0.3392857142857143,0.5775075987841946,0.4274465691788527,1.0,0.1945288753799392,0.32569974554707376,1.0,0.1945288753799392,0.32569974554707376,0.313915857605178,0.5896656534954408,0.40971488912354803
840,0.3482142857142857,0.625,0.44724770642201833,1.0,0.25961538461538464,0.4122137404580153,1.0,0.25961538461538464,0.4122137404580153,0.31715210355987056,0.6282051282051282,0.421505376344086
841,0.35,0.6030769230769231,0.44293785310734457,1.0,0.23384615384615384,0.3790523690773067,1.0,0.23384615384615384,0.3790523690773067,0.32038834951456313,0.6092307692307692,0.41993637327677624
842,0.3357142857142857,0.6045016077170418,0.4316877152698048,1.0,0.2282958199356913,0.3717277486910995,1.0,0.2282958199356913,0.3717277486910995,0.30906148867313915,0.6141479099678456,0.4111948331539289
843,0.3535714285714286,0.6346153846153846,0.4541284403669725,1.0,0.2403846153846154,0.3875968992248062,1.0,0.2403846153846154,0.3875968992248062,0.32524271844660196,0.6442307692307693,0.4322580645161291
844,0.30714285714285716,0.5791245791245792,0.40140023337222874,1.0,0.19865319865319866,0.33146067415730335,1.0,0.19865319865319866,0.33146067415730335,0.28640776699029125,0.5959595959595959,0.3868852459016393
845,0.34285714285714286,0.6153846153846154,0.4403669724770642,1.0,0.2403846153846154,0.3875968992248062,1.0,0.2403846153846154,0.3875968992248062,0.3155339805825243,0.625,0.41935483870967744
846,0.34464285714285714,0.6069182389937107,0.4396355353075171,1.0,0.23270440251572327,0.3775510204081633,1.0,0.23270440251572327,0.3775510204081633,0.3187702265372168,0.6194968553459119,0.42094017094017094
847,0.35,0.6049382716049383,0.4434389140271493,1.0,0.2345679012345679,0.38,1.0,0.2345679012345679,0.38,0.31715210355987056,0.6049382716049383,0.41613588110403393
848,0.3392857142857143,0.6012658227848101,0.4337899543378996,1.0,0.21518987341772153,0.3541666666666667,1.0,0.21518987341772153,0.3541666666666667,0.3155339805825243,0.6170886075949367,0.41755888650963596
849,0.3375,0.5833333333333334,0.42760180995475117,1.0,0.2191358024691358,0.3594936708860759,1.0,0.2191358024691358,0.3594936708860759,0.30906148867313915,0.5895061728395061,0.40552016985138006
850,0.32142857142857145,0.5863192182410424,0.4152249134948098,1.0,0.20846905537459284,0.34501347708894875,1.0,0.20846905537459284,0.34501347708894875,0.2977346278317152,0.5993485342019544,0.3978378378378379
851,0.325,0.5777777777777777,0.41600000000000004,1.0,0.2126984126984127,0.35078534031413616,1.0,0.2126984126984127,0.35078534031413616,0.2993527508090615,0.5873015873015873,0.3965702036441586
852,0.3339285714285714,0.6091205211726385,0.43137254901960786,1.0,0.20846905537459284,0.34501347708894875,1.0,0.20846905537459284,0.34501347708894875,0.3106796116504854,0.6254071661237784,0.41513513513513506
853,0.375,0.6104651162790697,0.4646017699115044,1.0,0.22674418604651161,0.3696682464454976,1.0,0.22674418604651161,0.3696682464454976,0.34627831715210355,0.622093023255814,0.4449064449064449
854,0.29464285714285715,0.5670103092783505,0.3877790834312573,1.0,0.23711340206185566,0.3833333333333333,1.0,0.23711340206185566,0.3833333333333333,0.27184466019417475,0.5773195876288659,0.3696369636963696
855,0.3464285714285714,0.5878787878787879,0.43595505617977526,1.0,0.22727272727272727,0.37037037037037035,1.0,0.22727272727272727,0.37037037037037035,0.3187702265372168,0.5969696969696969,0.41561181434599154
856,0.3464285714285714,0.610062893081761,0.44191343963553525,1.0,0.22012578616352202,0.3608247422680413,1.0,0.22012578616352202,0.3608247422680413,0.3187702265372168,0.6194968553459119,0.42094017094017094
857,0.3339285714285714,0.5955414012738853,0.4279176201372998,1.0,0.2197452229299363,0.3603133159268929,1.0,0.2197452229299363,0.3603133159268929,0.3106796116504854,0.6114649681528662,0.4120171673819742
858,0.3339285714285714,0.597444089456869,0.4284077892325314,1.0,0.22364217252396165,0.36553524804177545,1.0,0.22364217252396165,0.36553524804177545,0.3058252427184466,0.6038338658146964,0.40601503759398494
859,0.35714285714285715,0.5747126436781609,0.44052863436123346,1.0,0.21264367816091953,0.3507109004739336,1.0,0.21264367816091953,0.3507109004739336,0.3284789644012945,0.5833333333333334,0.42028985507246375
860,0.32142857142857145,0.5806451612903226,0.41379310344827586,1.0,0.23548387096774193,0.381201044386423,1.0,0.23548387096774193,0.381201044386423,0.29449838187702265,0.5870967741935483,0.3922413793103448
861,0.3339285714285714,0.5718654434250765,0.42164599774520856,1.0,0.21406727828746178,0.3526448362720403,1.0,0.21406727828746178,0.3526448362720403,0.3058252427184466,0.5779816513761468,0.39999999999999997
862,0.34464285714285714,0.5938461538461538,0.4361581920903954,1.0,0.2276923076923077,0.3709273182957394,1.0,0.2276923076923077,0.3709273182957394,0.32038834951456313,0.6092307692307692,0.41993637327677624
863,0.325,0.5870967741935483,0.4183908045977011,1.0,0.21935483870967742,0.3597883597883598,1.0,0.21935483870967742,0.3597883597883598,0.2961165048543689,0.5903225806451613,0.3943965517241379
864,0.37857142857142856,0.6180758017492711,0.4695459579180509,1.0,0.239067055393586,0.38588235294117645,1.0,0.239067055393586,0.38588235294117645,0.34951456310679613,0.6297376093294461,0.44953173777315303
865,0.325,0.6086956521739131,0.4237485448195577,1.0,0.22742474916387959,0.37057220708446864,1.0,0.22742474916387959,0.37057220708446864,0.30258899676375406,0.6254180602006689,0.4078516902944384
866,0.3107142857142857,0.5898305084745763,0.4070175438596491,1.0,0.2135593220338983,0.35195530726256985,1.0,0.2135593220338983,0.35195530726256985,0.28802588996763756,0.6033898305084746,0.3899233296823658
867,0.3464285714285714,0.5896656534954408,0.43644544431946003,1.0,0.24012158054711247,0.3872549019607843,1.0,0.24012158054711247,0.3872549019607843,0.3187702265372168,0.5987841945288754,0.41605068637803594
868,0.35,0.5957446808510638,0.4409448818897637,1.0,0.20972644376899696,0.34673366834170855,1.0,0.20972644376899696,0.34673366834170855,0.32038834951456313,0.601823708206687,0.4181626187961986
869,0.31607142857142856,0.59,0.4116279069767442,1.0,0.23,0.3739837398373984,1.0,0.23,0.3739837398373984,0.2912621359223301,0.6,0.39215686274509803
870,0.30357142857142855,0.5985915492957746,0.4028436018957346,1.0,0.20422535211267606,0.33918128654970764,1.0,0.20422535211267606,0.33918128654970764,0.27993527508090615,0.6091549295774648,0.3835920177383592
871,0.3464285714285714,0.6178343949044586,0.44393592677345534,1.0,0.2484076433121019,0.3979591836734694,1.0,0.2484076433121019,0.3979591836734694,0.3187702265372168,0.6273885350318471,0.4227467811158798
872,0.35535714285714287,0.6141975308641975,0.4502262443438914,1.0,0.23148148148148148,0.3759398496240602,1.0,0.23148148148148148,0.3759398496240602,0.32524271844660196,0.6203703703703703,0.4267515923566879
873,0.3678571428571429,0.6041055718475073,0.4572697003329634,1.0,0.22580645161290322,0.3684210526315789,1.0,0.22580645161290322,0.3684210526315789,0.33818770226537215,0.6129032258064516,0.43587069864442124
874,0.3357142857142857,0.5875,0.42727272727272725,1.0,0.23125,0.3756345177664975,1.0,0.23125,0.3756345177664975,0.3106796116504854,0.6,0.4093816631130064
875,0.3375,0.6077170418006431,0.43398392652123996,1.0,0.2347266881028939,0.3802083333333333,1.0,0.2347266881028939,0.3802083333333333,0.3122977346278317,0.6205787781350482,0.4155005382131324
876,0.3267857142857143,0.56656346749226,0.41449603624009057,1.0,0.21052631578947367,0.34782608695652173,1.0,0.21052631578947367,0.34782608695652173,0.2993527508090615,0.5727554179566563,0.3931987247608926
877,0.32321428571428573,0.5709779179810726,0.41277080957810725,1.0,0.19558359621451105,0.3271767810026385,1.0,0.19558359621451105,0.3271767810026385,0.2977346278317152,0.580441640378549,0.3935828877005348
878,0.3535714285714286,0.5981873111782477,0.44444444444444453,1.0,0.23564954682779457,0.38141809290953543,1.0,0.23564954682779457,0.38141809290953543,0.3220064724919094,0.6012084592145015,0.41938883034773444
879,0.3357142857142857,0.6064516129032258,0.43218390804597706,1.0,0.21935483870967742,0.3597883597883598,1.0,0.21935483870967742,0.3597883597883598,0.3074433656957929,0.6129032258064516,0.40948275862068967
880,0.3482142857142857,0.609375,0.4431818181818182,1.0,0.234375,0.379746835443038,1.0,0.234375,0.379746835443038,0.3187702265372168,0.615625,0.4200426439232409
881,0.3339285714285714,0.5917721518987342,0.4269406392694064,1.0,0.20569620253164558,0.34120734908136485,1.0,0.20569620253164558,0.34120734908136485,0.30906148867313915,0.6044303797468354,0.4089935760171306
882,0.3375,0.6156351791530945,0.4359861591695502,1.0,0.23778501628664495,0.38421052631578945,1.0,0.23778501628664495,0.38421052631578945,0.3122977346278317,0.6286644951140065,0.4172972972972973
883,0.30892857142857144,0.5986159169550173,0.4075382803297998,1.0,0.2179930795847751,0.35795454545454547,1.0,0.2179930795847751,0.35795454545454547,0.284789644012945,0.6089965397923875,0.3880926130099228
884,0.3142857142857143,0.5866666666666667,0.40930232558139534,1.0,0.22,0.36065573770491804,1.0,0.22,0.36065573770491804,0.2928802588996764,0.6033333333333334,0.39433551198257083
885,0.3196428571428571,0.5811688311688312,0.41244239631336405,1.0,0.21103896103896103,0.34852546916890076,1.0,0.21103896103896103,0.34852546916890076,0.29449838187702265,0.5909090909090909,0.3930885529157667
886,0.3410714285714286,0.610223642172524,0.43757159221076747,1.0,0.24281150159744408,0.390745501285347,1.0,0.24281150159744408,0.390745501285347,0.3187702265372168,0.6293929712460063,0.4232008592910848
887,0.325,0.5833333333333334,0.41743119266055045,1.0,0.1987179487179487,0.3315508021390374,1.0,0.1987179487179487,0.3315508021390374,0.2993527508090615,0.592948717948718,0.3978494623655914
888,0.3357142857142857,0.6045016077170418,0.4316877152698048,1.0,0.2282958199356913,0.3717277486910995,1.0,0.2282958199356913,0.3717277486910995,0.3074433656957929,0.6109324758842444,0.40904198062432723
889,0.3482142857142857,0.6074766355140186,0.4426787741203178,1.0,0.22429906542056074,0.366412213740458,1.0,0.22429906542056074,0.366412213740458,0.31715210355987056,0.6105919003115264,0.41746538871139505
890,0.3517857142857143,0.6061538461538462,0.4451977401129944,1.0,0.24307692307692308,0.39108910891089105,1.0,0.24307692307692308,0.39108910891089105,0.3268608414239482,0.6215384615384615,0.4284199363732768
891,0.3517857142857143,0.5987841945288754,0.4431946006749157,1.0,0.21580547112462006,0.35500000000000004,1.0,0.21580547112462006,0.35500000000000004,0.32038834951456313,0.601823708206687,0.4181626187961986
892,0.325,0.5852090032154341,0.417910447761194,1.0,0.2090032154340836,0.34574468085106386,1.0,0.2090032154340836,0.34574468085106386,0.2993527508090615,0.594855305466238,0.39827771797631867
893,0.3375,0.5815384615384616,0.4271186440677966,1.0,0.21846153846153846,0.35858585858585856,1.0,0.21846153846153846,0.35858585858585856,0.3122977346278317,0.5938461538461538,0.40933191940615055
894,0.3357142857142857,0.5784615384615385,0.4248587570621469,1.0,0.19076923076923077,0.32041343669250644,1.0,0.19076923076923077,0.32041343669250644,0.30906148867313915,0.5876923076923077,0.4050901378579004
895,0.3107142857142857,0.5858585858585859,0.4060676779463244,1.0,0.21212121212121213,0.35,1.0,0.21212121212121213,0.35,0.28640776699029125,0.5959595959595959,0.3868852459016393
896,0.3535714285714286,0.584070796460177,0.44048943270300334,1.0,0.22713864306784662,0.3701923076923077,1.0,0.22713864306784662,0.3701923076923077,0.32524271844660196,0.5929203539823009,0.42006269592476486
897,0.38035714285714284,0.598314606741573,0.4650655021834061,1.0,0.23595505617977527,0.38181818181818183,1.0,0.23595505617977527,0.38181818181818183,0.34627831715210355,0.601123595505618,0.4394250513347023
898,0.32142857142857145,0.5642633228840125,0.409556313993174,1.0,0.1786833855799373,0.30319148936170215,1.0,0.1786833855799373,0.30319148936170215,0.2977346278317152,0.5768025078369906,0.39274279615795094
899,0.3732142857142857,0.5988538681948424,0.4598459845984598,1.0,0.2177650429799427,0.35764705882352943,1.0,0.2177650429799427,0.35764705882352943,0.343042071197411,0.6074498567335244,0.4384694932781799
900,0.33214285714285713,0.5961538461538461,0.4266055045871559,1.0,0.22115384615384615,0.3622047244094488,1.0,0.22115384615384615,0.3622047244094488,0.30906148867313915,0.6121794871794872,0.410752688172043
901,0.3357142857142857,0.5968253968253968,0.42971428571428566,1.0,0.22857142857142856,0.3720930232558139,1.0,0.22857142857142856,0.3720930232558139,0.3074433656957929,0.6031746031746031,0.4072883172561629
902,0.3107142857142857,0.5898305084745763,0.4070175438596491,1.0,0.19661016949152543,0.3286118980169972,1.0,0.19661016949152543,0.3286118980169972,0.28802588996763756,0.6033898305084746,0.3899233296823658
903,0.35,0.5868263473053892,0.43847874720357943,1.0,0.23353293413173654,0.3786407766990292,1.0,0.23353293413173654,0.3786407766990292,0.32038834951456313,0.592814371257485,0.4159663865546219
904,0.3125,0.550314465408805,0.39863325740318906,1.0,0.20125786163522014,0.33507853403141363,1.0,0.20125786163522014,0.33507853403141363,0.2896440129449838,0.5628930817610063,0.3824786324786325
905,0.35535714285714287,0.6123076923076923,0.44971751412429384,1.0,0.2523076923076923,0.4029484029484029,1.0,0.2523076923076923,0.4029484029484029,0.3284789644012945,0.6246153846153846,0.4305408271474019
